[DEBUG]	2024-11-22 19:56:27.269013	create transaction
[DEBUG]	2024-11-22 19:56:27.269013	create transaction
[DEBUG]	2024-11-22 19:56:27.269013	create transaction
[DEBUG]	2024-11-22 19:56:27.269013	create transaction
[DEBUG]	2024-11-22 19:56:27.270016	create transaction
[DEBUG]	2024-11-22 19:56:27.270016	create transaction
[DEBUG]	2024-11-22 19:56:27.270016	create transaction
[DEBUG]	2024-11-22 19:56:27.270016	create transaction
[DEBUG]	2024-11-22 19:56:27.270016	create transaction
[DEBUG]	2024-11-22 19:56:27.270016	create transaction
[DEBUG]	2024-11-22 19:56:27.271012	create transaction
[DEBUG]	2024-11-22 19:56:27.271012	create transaction
[DEBUG]	2024-11-22 19:56:27.271012	create transaction
[DEBUG]	2024-11-22 19:56:27.271623	create transaction
[DEBUG]	2024-11-22 19:56:27.271623	create transaction
[DEBUG]	2024-11-22 19:56:27.271623	create transaction
[DEBUG]	2024-11-22 19:56:27.272182	create transaction
[DEBUG]	2024-11-22 19:56:27.272182	create transaction
[DEBUG]	2024-11-22 19:56:27.272182	create transaction
[DEBUG]	2024-11-22 19:56:27.272737	create transaction
[DEBUG]	2024-11-22 19:56:27.272737	create transaction
[DEBUG]	2024-11-22 19:56:27.272737	create transaction
[DEBUG]	2024-11-22 19:56:27.273264	create transaction
[DEBUG]	2024-11-22 19:56:27.273264	create transaction
[DEBUG]	2024-11-22 19:56:27.273776	create transaction
[DEBUG]	2024-11-22 19:56:27.273822	create transaction
[DEBUG]	2024-11-22 19:56:27.273822	create transaction
[DEBUG]	2024-11-22 19:56:27.274332	create transaction
[DEBUG]	2024-11-22 19:56:27.274370	create transaction
[DEBUG]	2024-11-22 19:56:27.274370	create transaction
[DEBUG]	2024-11-22 19:56:27.274920	create transaction
[DEBUG]	2024-11-22 19:56:27.274947	create transaction
[DEBUG]	2024-11-22 19:56:27.274947	create transaction
[DEBUG]	2024-11-22 19:56:27.275481	create transaction
[DEBUG]	2024-11-22 19:56:27.275502	create transaction
[DEBUG]	2024-11-22 19:56:27.275502	create transaction
[DEBUG]	2024-11-22 19:56:27.276056	create transaction
[DEBUG]	2024-11-22 19:56:27.276056	create transaction
[DEBUG]	2024-11-22 19:56:27.276056	create transaction
[DEBUG]	2024-11-22 19:56:27.276600	create transaction
[DEBUG]	2024-11-22 19:56:27.276600	create transaction
[DEBUG]	2024-11-22 19:56:27.276600	create transaction
[DEBUG]	2024-11-22 19:56:27.277157	create transaction
[DEBUG]	2024-11-22 19:56:27.277157	create transaction
[DEBUG]	2024-11-22 19:56:27.277157	create transaction
[DEBUG]	2024-11-22 19:56:27.277684	create transaction
[DEBUG]	2024-11-22 19:56:27.277684	create transaction
[DEBUG]	2024-11-22 19:56:27.277684	create transaction
[DEBUG]	2024-11-22 19:56:27.278232	create transaction
[DEBUG]	2024-11-22 19:56:27.278232	create transaction
[DEBUG]	2024-11-22 19:56:27.278232	create transaction
[DEBUG]	2024-11-22 19:56:27.278753	create transaction
[DEBUG]	2024-11-22 19:56:27.278753	create transaction
[DEBUG]	2024-11-22 19:56:27.279260	create transaction
[DEBUG]	2024-11-22 19:56:27.279291	create transaction
[DEBUG]	2024-11-22 19:56:27.279291	create transaction
[DEBUG]	2024-11-22 19:56:27.279828	create transaction
[DEBUG]	2024-11-22 19:56:27.279828	create transaction
[DEBUG]	2024-11-22 19:56:27.279828	create transaction
[DEBUG]	2024-11-22 19:56:27.280384	create transaction
[DEBUG]	2024-11-22 19:56:27.280384	create transaction
[DEBUG]	2024-11-22 19:56:27.280384	create transaction
[DEBUG]	2024-11-22 19:56:27.280933	create transaction
[DEBUG]	2024-11-22 19:56:27.280933	create transaction
[DEBUG]	2024-11-22 19:56:27.280933	create transaction
[DEBUG]	2024-11-22 19:56:27.281491	create transaction
[DEBUG]	2024-11-22 19:56:27.281491	create transaction
[DEBUG]	2024-11-22 19:56:27.282034	create transaction
[DEBUG]	2024-11-22 19:56:27.282034	create transaction
[DEBUG]	2024-11-22 19:56:27.282034	create transaction
[DEBUG]	2024-11-22 19:56:27.282588	create transaction
[DEBUG]	2024-11-22 19:56:27.282588	create transaction
[DEBUG]	2024-11-22 19:56:27.282588	create transaction
[DEBUG]	2024-11-22 19:56:27.283113	create transaction
[DEBUG]	2024-11-22 19:56:27.283113	create transaction
[DEBUG]	2024-11-22 19:56:27.283113	create transaction
[DEBUG]	2024-11-22 19:56:27.283673	create transaction
[DEBUG]	2024-11-22 19:56:27.283673	create transaction
[DEBUG]	2024-11-22 19:56:27.283673	create transaction
[DEBUG]	2024-11-22 19:56:27.283673	create transaction
[DEBUG]	2024-11-22 19:56:27.283673	create transaction
[DEBUG]	2024-11-22 19:56:27.284647	create transaction
[DEBUG]	2024-11-22 19:56:27.284647	create transaction
[DEBUG]	2024-11-22 19:56:27.284647	create transaction
[DEBUG]	2024-11-22 19:56:27.284647	create transaction
[DEBUG]	2024-11-22 19:56:27.284647	create transaction
[DEBUG]	2024-11-22 19:56:27.284647	create transaction
[DEBUG]	2024-11-22 19:56:27.285647	create transaction
[DEBUG]	2024-11-22 19:56:27.285647	create transaction
[DEBUG]	2024-11-22 19:56:27.285647	create transaction
[DEBUG]	2024-11-22 19:56:27.285647	create transaction
[DEBUG]	2024-11-22 19:56:27.285647	create transaction
[DEBUG]	2024-11-22 19:56:27.286649	create transaction
[DEBUG]	2024-11-22 19:56:27.286649	create transaction
[DEBUG]	2024-11-22 19:56:27.286649	create transaction
[DEBUG]	2024-11-22 19:56:27.286649	create transaction
[DEBUG]	2024-11-22 19:56:27.286649	create transaction
[DEBUG]	2024-11-22 19:56:27.286649	create transaction
[DEBUG]	2024-11-22 19:56:27.287648	create transaction
[DEBUG]	2024-11-22 19:56:27.287648	create transaction
[DEBUG]	2024-11-22 19:56:27.287648	create transaction
[DEBUG]	2024-11-22 19:56:27.287648	create transaction
[DEBUG]	2024-11-22 19:56:27.287648	create transaction
[DEBUG]	2024-11-22 19:56:27.288646	create transaction
[DEBUG]	2024-11-22 19:56:27.288646	create transaction
[DEBUG]	2024-11-22 19:56:27.288646	create transaction
[DEBUG]	2024-11-22 19:56:27.288646	create transaction
[DEBUG]	2024-11-22 19:56:27.288646	create transaction
[DEBUG]	2024-11-22 19:56:27.288646	create transaction
[DEBUG]	2024-11-22 19:56:27.289648	create transaction
[DEBUG]	2024-11-22 19:56:27.289648	create transaction
[DEBUG]	2024-11-22 19:56:27.289648	create transaction
[DEBUG]	2024-11-22 19:56:27.289648	create transaction
[DEBUG]	2024-11-22 19:56:27.289648	create transaction
[DEBUG]	2024-11-22 19:56:27.289648	create transaction
[DEBUG]	2024-11-22 19:56:27.290647	create transaction
[DEBUG]	2024-11-22 19:56:27.290647	create transaction
[DEBUG]	2024-11-22 19:56:27.290647	create transaction
[DEBUG]	2024-11-22 19:56:27.290647	create transaction
[DEBUG]	2024-11-22 19:56:27.290647	create transaction
[DEBUG]	2024-11-22 19:56:27.291645	create transaction
[DEBUG]	2024-11-22 19:56:27.291645	create transaction
[DEBUG]	2024-11-22 19:56:27.291645	create transaction
[DEBUG]	2024-11-22 19:56:27.291645	create transaction
[DEBUG]	2024-11-22 19:56:27.291645	create transaction
[DEBUG]	2024-11-22 19:56:27.292643	create transaction
[DEBUG]	2024-11-22 19:56:27.292643	create transaction
[DEBUG]	2024-11-22 19:56:27.292643	create transaction
[DEBUG]	2024-11-22 19:56:27.292643	create transaction
[DEBUG]	2024-11-22 19:56:27.292643	create transaction
[DEBUG]	2024-11-22 19:56:27.292643	create transaction
[DEBUG]	2024-11-22 19:56:27.293646	create transaction
[DEBUG]	2024-11-22 19:56:27.293646	create transaction
[DEBUG]	2024-11-22 19:56:27.293646	create transaction
[DEBUG]	2024-11-22 19:56:27.293646	create transaction
[DEBUG]	2024-11-22 19:56:27.293646	create transaction
[DEBUG]	2024-11-22 19:56:27.293646	create transaction
[DEBUG]	2024-11-22 19:56:27.294649	create transaction
[DEBUG]	2024-11-22 19:56:27.294649	create transaction
[DEBUG]	2024-11-22 19:56:27.294649	create transaction
[DEBUG]	2024-11-22 19:56:27.294649	create transaction
[DEBUG]	2024-11-22 19:56:27.294649	create transaction
[DEBUG]	2024-11-22 19:56:27.295652	create transaction
[DEBUG]	2024-11-22 19:56:27.295652	create transaction
[DEBUG]	2024-11-22 19:56:27.295652	create transaction
[DEBUG]	2024-11-22 19:56:27.295652	create transaction
[DEBUG]	2024-11-22 19:56:27.295652	create transaction
[DEBUG]	2024-11-22 19:56:27.296646	create transaction
[DEBUG]	2024-11-22 19:56:27.296646	create transaction
[DEBUG]	2024-11-22 19:56:27.296646	create transaction
[DEBUG]	2024-11-22 19:56:27.296646	create transaction
[DEBUG]	2024-11-22 19:56:27.297646	create transaction
[DEBUG]	2024-11-22 19:56:27.297646	create transaction
[DEBUG]	2024-11-22 19:56:27.297646	create transaction
[DEBUG]	2024-11-22 19:56:27.297646	create transaction
[DEBUG]	2024-11-22 19:56:27.297646	create transaction
[DEBUG]	2024-11-22 19:56:27.298645	create transaction
[DEBUG]	2024-11-22 19:56:27.298645	create transaction
[DEBUG]	2024-11-22 19:56:27.298645	create transaction
[DEBUG]	2024-11-22 19:56:27.298645	create transaction
[DEBUG]	2024-11-22 19:56:27.299645	create transaction
[DEBUG]	2024-11-22 19:56:27.299645	create transaction
[DEBUG]	2024-11-22 19:56:27.299645	create transaction
[DEBUG]	2024-11-22 19:56:27.300377	create transaction
[DEBUG]	2024-11-22 19:56:27.300377	create transaction
[DEBUG]	2024-11-22 19:56:27.300377	create transaction
[DEBUG]	2024-11-22 19:56:27.300377	create transaction
[DEBUG]	2024-11-22 19:56:27.300377	create transaction
[DEBUG]	2024-11-22 19:56:27.300377	create transaction
[DEBUG]	2024-11-22 19:56:27.301378	create transaction
[DEBUG]	2024-11-22 19:56:27.301378	create transaction
[DEBUG]	2024-11-22 19:56:27.301378	create transaction
[DEBUG]	2024-11-22 19:56:27.301378	create transaction
[DEBUG]	2024-11-22 19:56:27.301378	create transaction
[DEBUG]	2024-11-22 19:56:27.301378	create transaction
[DEBUG]	2024-11-22 19:56:27.302375	create transaction
[DEBUG]	2024-11-22 19:56:27.302375	create transaction
[DEBUG]	2024-11-22 19:56:27.302375	create transaction
[DEBUG]	2024-11-22 19:56:27.302375	create transaction
[DEBUG]	2024-11-22 19:56:27.302375	create transaction
[DEBUG]	2024-11-22 19:56:27.303377	create transaction
[DEBUG]	2024-11-22 19:56:27.303377	create transaction
[DEBUG]	2024-11-22 19:56:27.303377	create transaction
[DEBUG]	2024-11-22 19:56:27.303377	create transaction
[DEBUG]	2024-11-22 19:56:27.303377	create transaction
[DEBUG]	2024-11-22 19:56:27.303377	create transaction
[DEBUG]	2024-11-22 19:56:27.304377	create transaction
[DEBUG]	2024-11-22 19:56:27.304377	create transaction
[DEBUG]	2024-11-22 19:56:27.304377	create transaction
[DEBUG]	2024-11-22 19:56:27.304377	create transaction
[DEBUG]	2024-11-22 19:56:27.305380	create transaction
[DEBUG]	2024-11-22 19:56:27.305380	create transaction
[DEBUG]	2024-11-22 19:56:27.305380	create transaction
[DEBUG]	2024-11-22 19:56:27.305380	create transaction
[DEBUG]	2024-11-22 19:56:27.306378	create transaction
[DEBUG]	2024-11-22 19:56:27.306378	create transaction
[DEBUG]	2024-11-22 19:56:27.306378	create transaction
[DEBUG]	2024-11-22 19:56:27.306378	create transaction
[DEBUG]	2024-11-22 19:56:27.306378	create transaction
[DEBUG]	2024-11-22 19:56:27.306378	create transaction
[DEBUG]	2024-11-22 19:56:27.307379	create transaction
[DEBUG]	2024-11-22 19:56:27.307379	create transaction
[DEBUG]	2024-11-22 19:56:27.307379	create transaction
[DEBUG]	2024-11-22 19:56:27.307379	create transaction
[DEBUG]	2024-11-22 19:56:27.307379	create transaction
[DEBUG]	2024-11-22 19:56:27.307379	create transaction
[DEBUG]	2024-11-22 19:56:27.308376	create transaction
[DEBUG]	2024-11-22 19:56:27.308376	create transaction
[DEBUG]	2024-11-22 19:56:27.308376	create transaction
[DEBUG]	2024-11-22 19:56:27.308376	create transaction
[DEBUG]	2024-11-22 19:56:27.308376	create transaction
[DEBUG]	2024-11-22 19:56:27.309376	create transaction
[DEBUG]	2024-11-22 19:56:27.309376	create transaction
[DEBUG]	2024-11-22 19:56:27.309376	create transaction
[DEBUG]	2024-11-22 19:56:27.309376	create transaction
[DEBUG]	2024-11-22 19:56:27.309376	create transaction
[DEBUG]	2024-11-22 19:56:27.309376	create transaction
[DEBUG]	2024-11-22 19:56:27.310376	create transaction
[DEBUG]	2024-11-22 19:56:27.310376	create transaction
[DEBUG]	2024-11-22 19:56:27.310376	create transaction
[DEBUG]	2024-11-22 19:56:27.310376	create transaction
[DEBUG]	2024-11-22 19:56:27.310376	create transaction
[DEBUG]	2024-11-22 19:56:27.310376	create transaction
[DEBUG]	2024-11-22 19:56:27.310376	create transaction
[DEBUG]	2024-11-22 19:56:27.311376	create transaction
[DEBUG]	2024-11-22 19:56:27.311376	create transaction
[DEBUG]	2024-11-22 19:56:27.311376	create transaction
[DEBUG]	2024-11-22 19:56:27.311376	create transaction
[DEBUG]	2024-11-22 19:56:27.311376	create transaction
[DEBUG]	2024-11-22 19:56:27.312377	create transaction
[DEBUG]	2024-11-22 19:56:27.312377	create transaction
[DEBUG]	2024-11-22 19:56:27.312377	create transaction
[DEBUG]	2024-11-22 19:56:27.312377	create transaction
[DEBUG]	2024-11-22 19:56:27.312377	create transaction
[DEBUG]	2024-11-22 19:56:27.312377	create transaction
[DEBUG]	2024-11-22 19:56:27.312377	create transaction
[DEBUG]	2024-11-22 19:56:27.313377	create transaction
[DEBUG]	2024-11-22 19:56:27.313377	create transaction
[DEBUG]	2024-11-22 19:56:27.313377	create transaction
[DEBUG]	2024-11-22 19:56:27.313377	create transaction
[DEBUG]	2024-11-22 19:56:27.313377	create transaction
[DEBUG]	2024-11-22 19:56:27.314377	create transaction
[DEBUG]	2024-11-22 19:56:27.314377	create transaction
[DEBUG]	2024-11-22 19:56:27.314377	create transaction
[DEBUG]	2024-11-22 19:56:27.315376	create transaction
[DEBUG]	2024-11-22 19:56:27.315376	create transaction
[DEBUG]	2024-11-22 19:56:27.315376	create transaction
[DEBUG]	2024-11-22 19:56:27.315376	create transaction
[DEBUG]	2024-11-22 19:56:27.315376	create transaction
[DEBUG]	2024-11-22 19:56:27.315376	create transaction
[DEBUG]	2024-11-22 19:56:27.316374	create transaction
[DEBUG]	2024-11-22 19:56:27.316374	create transaction
[DEBUG]	2024-11-22 19:56:27.316374	create transaction
[DEBUG]	2024-11-22 19:56:27.316374	create transaction
[DEBUG]	2024-11-22 19:56:27.316374	create transaction
[DEBUG]	2024-11-22 19:56:27.317372	create transaction
[DEBUG]	2024-11-22 19:56:27.317372	create transaction
[DEBUG]	2024-11-22 19:56:27.317372	create transaction
[DEBUG]	2024-11-22 19:56:27.317372	create transaction
[DEBUG]	2024-11-22 19:56:27.317372	create transaction
[DEBUG]	2024-11-22 19:56:27.318376	create transaction
[DEBUG]	2024-11-22 19:56:27.318376	create transaction
[DEBUG]	2024-11-22 19:56:27.318376	create transaction
[DEBUG]	2024-11-22 19:56:27.318376	create transaction
[DEBUG]	2024-11-22 19:56:27.318376	create transaction
[DEBUG]	2024-11-22 19:56:27.319374	create transaction
[DEBUG]	2024-11-22 19:56:27.319374	create transaction
[DEBUG]	2024-11-22 19:56:27.319374	create transaction
[DEBUG]	2024-11-22 19:56:27.319374	create transaction
[DEBUG]	2024-11-22 19:56:27.319374	create transaction
[DEBUG]	2024-11-22 19:56:27.319374	create transaction
[DEBUG]	2024-11-22 19:56:27.320373	create transaction
[DEBUG]	2024-11-22 19:56:27.320373	create transaction
[DEBUG]	2024-11-22 19:56:27.320373	create transaction
[DEBUG]	2024-11-22 19:56:27.320373	create transaction
[DEBUG]	2024-11-22 19:56:27.320373	create transaction
[DEBUG]	2024-11-22 19:56:27.321374	create transaction
[DEBUG]	2024-11-22 19:56:27.321374	create transaction
[DEBUG]	2024-11-22 19:56:27.321374	create transaction
[DEBUG]	2024-11-22 19:56:27.321374	create transaction
[DEBUG]	2024-11-22 19:56:27.321374	create transaction
[DEBUG]	2024-11-22 19:56:27.322374	create transaction
[DEBUG]	2024-11-22 19:56:27.322374	create transaction
[DEBUG]	2024-11-22 19:56:27.322374	create transaction
[DEBUG]	2024-11-22 19:56:27.322374	create transaction
[DEBUG]	2024-11-22 19:56:27.322374	create transaction
[DEBUG]	2024-11-22 19:56:27.322374	create transaction
[DEBUG]	2024-11-22 19:56:27.323373	create transaction
[DEBUG]	2024-11-22 19:56:27.323373	create transaction
[DEBUG]	2024-11-22 19:56:27.323373	create transaction
[DEBUG]	2024-11-22 19:56:27.323373	create transaction
[DEBUG]	2024-11-22 19:56:27.323373	create transaction
[DEBUG]	2024-11-22 19:56:27.324375	create transaction
[DEBUG]	2024-11-22 19:56:27.324375	create transaction
[DEBUG]	2024-11-22 19:56:27.324375	create transaction
[DEBUG]	2024-11-22 19:56:27.324375	create transaction
[DEBUG]	2024-11-22 19:56:27.324375	create transaction
[DEBUG]	2024-11-22 19:56:27.325375	create transaction
[DEBUG]	2024-11-22 19:56:27.325375	create transaction
[DEBUG]	2024-11-22 19:56:27.325375	create transaction
[DEBUG]	2024-11-22 19:56:27.325375	create transaction
[DEBUG]	2024-11-22 19:56:27.325375	create transaction
[DEBUG]	2024-11-22 19:56:27.326372	create transaction
[DEBUG]	2024-11-22 19:56:27.326372	create transaction
[DEBUG]	2024-11-22 19:56:27.326372	create transaction
[DEBUG]	2024-11-22 19:56:27.326372	create transaction
[DEBUG]	2024-11-22 19:56:27.326372	create transaction
[DEBUG]	2024-11-22 19:56:27.327373	create transaction
[DEBUG]	2024-11-22 19:56:27.327373	create transaction
[DEBUG]	2024-11-22 19:56:27.327373	create transaction
[DEBUG]	2024-11-22 19:56:27.327373	create transaction
[DEBUG]	2024-11-22 19:56:27.327373	create transaction
[DEBUG]	2024-11-22 19:56:27.328375	create transaction
[DEBUG]	2024-11-22 19:56:27.328375	create transaction
[DEBUG]	2024-11-22 19:56:27.328375	create transaction
[DEBUG]	2024-11-22 19:56:27.328375	create transaction
[DEBUG]	2024-11-22 19:56:27.328375	create transaction
[DEBUG]	2024-11-22 19:56:27.328375	create transaction
[DEBUG]	2024-11-22 19:56:27.329375	create transaction
[DEBUG]	2024-11-22 19:56:27.329375	create transaction
[DEBUG]	2024-11-22 19:56:27.329375	create transaction
[DEBUG]	2024-11-22 19:56:27.329375	create transaction
[DEBUG]	2024-11-22 19:56:27.329375	create transaction
[DEBUG]	2024-11-22 19:56:27.330373	create transaction
[DEBUG]	2024-11-22 19:56:27.330373	create transaction
[DEBUG]	2024-11-22 19:56:27.330373	create transaction
[DEBUG]	2024-11-22 19:56:27.330373	create transaction
[DEBUG]	2024-11-22 19:56:27.331378	create transaction
[DEBUG]	2024-11-22 19:56:27.331378	create transaction
[DEBUG]	2024-11-22 19:56:27.331378	create transaction
[DEBUG]	2024-11-22 19:56:27.331378	create transaction
[DEBUG]	2024-11-22 19:56:27.331378	create transaction
[DEBUG]	2024-11-22 19:56:27.332376	create transaction
[DEBUG]	2024-11-22 19:56:27.332376	create transaction
[DEBUG]	2024-11-22 19:56:27.332376	create transaction
[DEBUG]	2024-11-22 19:56:27.332376	create transaction
[DEBUG]	2024-11-22 19:56:27.332376	create transaction
[DEBUG]	2024-11-22 19:56:27.332376	create transaction
[DEBUG]	2024-11-22 19:56:27.333377	create transaction
[DEBUG]	2024-11-22 19:56:27.333377	create transaction
[DEBUG]	2024-11-22 19:56:27.333377	create transaction
[DEBUG]	2024-11-22 19:56:27.333377	create transaction
[DEBUG]	2024-11-22 19:56:27.333377	create transaction
[DEBUG]	2024-11-22 19:56:27.334377	create transaction
[DEBUG]	2024-11-22 19:56:27.334377	create transaction
[DEBUG]	2024-11-22 19:56:27.334377	create transaction
[DEBUG]	2024-11-22 19:56:27.334377	create transaction
[DEBUG]	2024-11-22 19:56:27.334377	create transaction
[DEBUG]	2024-11-22 19:56:27.334377	create transaction
[DEBUG]	2024-11-22 19:56:27.335377	create transaction
[DEBUG]	2024-11-22 19:56:27.335377	create transaction
[DEBUG]	2024-11-22 19:56:27.335377	create transaction
[DEBUG]	2024-11-22 19:56:27.335377	create transaction
[DEBUG]	2024-11-22 19:56:27.335377	create transaction
[DEBUG]	2024-11-22 19:56:27.335377	create transaction
[DEBUG]	2024-11-22 19:56:27.336381	create transaction
[DEBUG]	2024-11-22 19:56:27.336381	create transaction
[DEBUG]	2024-11-22 19:56:27.336381	create transaction
[DEBUG]	2024-11-22 19:56:27.336381	create transaction
[DEBUG]	2024-11-22 19:56:27.336381	create transaction
[DEBUG]	2024-11-22 19:56:27.336381	create transaction
[DEBUG]	2024-11-22 19:56:27.337376	create transaction
[DEBUG]	2024-11-22 19:56:27.337376	create transaction
[DEBUG]	2024-11-22 19:56:27.337376	create transaction
[DEBUG]	2024-11-22 19:56:27.337376	create transaction
[DEBUG]	2024-11-22 19:56:27.337376	create transaction
[DEBUG]	2024-11-22 19:56:27.337376	create transaction
[DEBUG]	2024-11-22 19:56:27.338378	create transaction
[DEBUG]	2024-11-22 19:56:27.338378	create transaction
[DEBUG]	2024-11-22 19:56:27.338378	create transaction
[DEBUG]	2024-11-22 19:56:27.338378	create transaction
[DEBUG]	2024-11-22 19:56:27.338378	create transaction
[DEBUG]	2024-11-22 19:56:27.339379	create transaction
[DEBUG]	2024-11-22 19:56:27.339379	create transaction
[DEBUG]	2024-11-22 19:56:27.339379	create transaction
[DEBUG]	2024-11-22 19:56:27.339379	create transaction
[DEBUG]	2024-11-22 19:56:27.339379	create transaction
[DEBUG]	2024-11-22 19:56:27.339379	create transaction
[DEBUG]	2024-11-22 19:56:27.340376	create transaction
[DEBUG]	2024-11-22 19:56:27.340376	create transaction
[DEBUG]	2024-11-22 19:56:27.340376	create transaction
[DEBUG]	2024-11-22 19:56:27.340376	create transaction
[DEBUG]	2024-11-22 19:56:27.340376	create transaction
[DEBUG]	2024-11-22 19:56:27.340376	create transaction
[DEBUG]	2024-11-22 19:56:27.341374	create transaction
[DEBUG]	2024-11-22 19:56:27.341374	create transaction
[DEBUG]	2024-11-22 19:56:27.341374	create transaction
[DEBUG]	2024-11-22 19:56:27.341374	create transaction
[DEBUG]	2024-11-22 19:56:27.341374	create transaction
[DEBUG]	2024-11-22 19:56:27.341374	create transaction
[DEBUG]	2024-11-22 19:56:27.342376	create transaction
[DEBUG]	2024-11-22 19:56:27.342376	create transaction
[DEBUG]	2024-11-22 19:56:27.342376	create transaction
[DEBUG]	2024-11-22 19:56:27.342376	create transaction
[DEBUG]	2024-11-22 19:56:27.342376	create transaction
[DEBUG]	2024-11-22 19:56:27.342376	create transaction
[DEBUG]	2024-11-22 19:56:27.342376	create transaction
[DEBUG]	2024-11-22 19:56:27.343378	create transaction
[DEBUG]	2024-11-22 19:56:27.343378	create transaction
[DEBUG]	2024-11-22 19:56:27.343378	create transaction
[DEBUG]	2024-11-22 19:56:27.343378	create transaction
[DEBUG]	2024-11-22 19:56:27.343378	create transaction
[DEBUG]	2024-11-22 19:56:27.343378	create transaction
[DEBUG]	2024-11-22 19:56:27.344378	create transaction
[DEBUG]	2024-11-22 19:56:27.344378	create transaction
[DEBUG]	2024-11-22 19:56:27.344378	create transaction
[DEBUG]	2024-11-22 19:56:27.344378	create transaction
[DEBUG]	2024-11-22 19:56:27.344378	create transaction
[DEBUG]	2024-11-22 19:56:27.345380	create transaction
[DEBUG]	2024-11-22 19:56:27.345380	create transaction
[DEBUG]	2024-11-22 19:56:27.345380	create transaction
[DEBUG]	2024-11-22 19:56:27.345380	create transaction
[DEBUG]	2024-11-22 19:56:27.345380	create transaction
[DEBUG]	2024-11-22 19:56:27.346375	create transaction
[DEBUG]	2024-11-22 19:56:27.346375	create transaction
[DEBUG]	2024-11-22 19:56:27.346375	create transaction
[DEBUG]	2024-11-22 19:56:27.346375	create transaction
[DEBUG]	2024-11-22 19:56:27.346375	create transaction
[DEBUG]	2024-11-22 19:56:27.346375	create transaction
[DEBUG]	2024-11-22 19:56:27.347376	create transaction
[DEBUG]	2024-11-22 19:56:27.347376	create transaction
[DEBUG]	2024-11-22 19:56:27.347376	create transaction
[DEBUG]	2024-11-22 19:56:27.347376	create transaction
[DEBUG]	2024-11-22 19:56:27.348375	create transaction
[DEBUG]	2024-11-22 19:56:27.348375	create transaction
[DEBUG]	2024-11-22 19:56:27.348375	create transaction
[DEBUG]	2024-11-22 19:56:27.348375	create transaction
[DEBUG]	2024-11-22 19:56:27.348375	create transaction
[DEBUG]	2024-11-22 19:56:27.348375	create transaction
[DEBUG]	2024-11-22 19:56:27.348375	create transaction
[DEBUG]	2024-11-22 19:56:27.349374	create transaction
[DEBUG]	2024-11-22 19:56:27.349374	create transaction
[DEBUG]	2024-11-22 19:56:27.349374	create transaction
[DEBUG]	2024-11-22 19:56:27.349374	create transaction
[DEBUG]	2024-11-22 19:56:27.349374	create transaction
[DEBUG]	2024-11-22 19:56:27.349374	create transaction
[DEBUG]	2024-11-22 19:56:27.350376	create transaction
[DEBUG]	2024-11-22 19:56:27.350376	create transaction
[DEBUG]	2024-11-22 19:56:27.351377	create transaction
[DEBUG]	2024-11-22 19:56:27.351377	create transaction
[DEBUG]	2024-11-22 19:56:27.351377	create transaction
[DEBUG]	2024-11-22 19:56:27.352377	create transaction
[DEBUG]	2024-11-22 19:56:27.352377	create transaction
[DEBUG]	2024-11-22 19:56:27.352377	create transaction
[DEBUG]	2024-11-22 19:56:27.352377	create transaction
[DEBUG]	2024-11-22 19:56:27.352377	create transaction
[DEBUG]	2024-11-22 19:56:27.353377	create transaction
[DEBUG]	2024-11-22 19:56:27.353377	create transaction
[DEBUG]	2024-11-22 19:56:27.353377	create transaction
[DEBUG]	2024-11-22 19:56:27.354377	create transaction
[DEBUG]	2024-11-22 19:56:27.354377	create transaction
[DEBUG]	2024-11-22 19:56:27.354377	create transaction
[DEBUG]	2024-11-22 19:56:27.354377	create transaction
[DEBUG]	2024-11-22 19:56:27.354377	create transaction
[DEBUG]	2024-11-22 19:56:27.355376	create transaction
[DEBUG]	2024-11-22 19:56:27.355376	create transaction
[DEBUG]	2024-11-22 19:56:27.355376	create transaction
[DEBUG]	2024-11-22 19:56:27.355376	create transaction
[DEBUG]	2024-11-22 19:56:27.355376	create transaction
[DEBUG]	2024-11-22 19:56:27.356377	create transaction
[DEBUG]	2024-11-22 19:56:27.356377	create transaction
[DEBUG]	2024-11-22 19:56:27.356377	create transaction
[DEBUG]	2024-11-22 19:56:27.356377	create transaction
[DEBUG]	2024-11-22 19:56:27.357377	create transaction
[DEBUG]	2024-11-22 19:56:27.357377	create transaction
[DEBUG]	2024-11-22 19:56:27.357377	create transaction
[DEBUG]	2024-11-22 19:56:27.357377	create transaction
[DEBUG]	2024-11-22 19:56:27.357377	create transaction
[DEBUG]	2024-11-22 19:56:27.357377	create transaction
[DEBUG]	2024-11-22 19:56:27.358376	create transaction
[DEBUG]	2024-11-22 19:56:27.358376	create transaction
[DEBUG]	2024-11-22 19:56:27.358376	create transaction
[DEBUG]	2024-11-22 19:56:27.358376	create transaction
[DEBUG]	2024-11-22 19:56:27.358376	create transaction
[DEBUG]	2024-11-22 19:56:27.359376	create transaction
[DEBUG]	2024-11-22 19:56:27.359376	create transaction
[DEBUG]	2024-11-22 19:56:27.359376	create transaction
[DEBUG]	2024-11-22 19:56:27.359376	create transaction
[DEBUG]	2024-11-22 19:56:27.359376	create transaction
[DEBUG]	2024-11-22 19:56:27.359376	create transaction
[DEBUG]	2024-11-22 19:56:27.360375	create transaction
[DEBUG]	2024-11-22 19:56:27.360375	create transaction
